-8,1.0,3.0,46.0,8.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39527,0
-8,4.0,2.0,3.0,11.0,101.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39532,0
-8,1.0,5.0,2.0,28.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39536,0
-8,2.0,1.0,21.0,16.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39541,0
-8,1.0,46.0,100.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39546,0
-8,1.0,2.0,3.0,20.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39646,0
-8,1.0,2.0,46.0,10.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39651,0
-8,1.0,2.0,4.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39663,0
-8,1.0,3.0,5.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,39664,0
-7,1.0,2.0,57.0,39.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39669,0
-7,1.0,2.0,4.0,48.0,50.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39676,0
-7,1.0,2.0,3.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39681,0
-12,2.0,3.0,4.0,5.0,6.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0465,40184,0
-4,2.0,1.0,4.0,35.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40205,0
-3,2.0,1.0,4.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40211,0
-3,1.0,2.0,3.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40212,0
-3,1.0,4.0,46.0,2.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40213,0
-3,1.0,1.5904,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40217,0
-3,4.0,1.0,5.0,9.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40218,0
6,2.0,3.0,4.0,100.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41080,0
6,1.0,4.0,3.0,2.0,20.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41085,0
6,2.0,3.0,21.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41086,0
6,1.0,2.0,3.0,35.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41104,0
6,2.0,3.0,5.0,1.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41122,0
6,1.0,2.0,6.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41123,0
6,1.0,2.0,4.0,5.0,28.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41124,0
8,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41362,0
-45,1.0,2.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41369,0
8,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41372,0
8,1.0,3.0,2.0,5.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41373,0
8,1.0,4.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41374,0
8,1.0,3.0,2.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41375,0
8,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41376,0
11,2.0,4.0,3.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,41564,0
10,2.0,3.0,46.0,100.0,57.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41565,0
10,1.0,3.0,21.0,7.0,29.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41821,0
12,3.0,4.0,2.0,8.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41834,0
10,1.0,46.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41835,0
10,4.0,1.0,3.0,65.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41836,0
10,1.0,2.0,29.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,41837,0
17,1.0,5.0,3.0,4.0,2.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0434,121.0466,42680,0
17,1.0,5.0,2.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42681,0
17,1.0,5.0,2.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42682,0
17,3.0,5.0,2.0,21.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,42683,0
-46,2.0,1.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42825,0
18,1.0,3.1808,2.0,46.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42852,0
21,1.0,3.0,6.0,2.0,24.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42853,0
47,1.0,2.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,43003,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43036,0
-44,3.0,2.0,5.0,9.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,43295,0
-24,3.0,2.0,4.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43409,0
50,2.0,3.0,1.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43432,0
48,1.0,0.3616,43.0,53.0,54.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43444,0
6,2.0,3.0,4.0,8.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,43545,0
