-2147483599,1.0,3.0,2.0,8.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38176,0
-2147483600,1.0,3.0,2.0,46.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38190,0
-2147483615,3.0,1.0,100.0,4.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38279,0
-2147483633,1.0,2.0,6.0,46.0,48.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38299,0
-2147483630,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38311,0
50,1.0,2.0,3.0,108.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,38371,0
-2147483614,2.0,3.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38375,0
-2147483600,1.0,2.0,16.0,5.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38706,0
48,1.0,2.0,4.0,100.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38760,0
46,1.0,3.0,2.0,5.0,64.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,38761,0
47,1.0,2.0,3.0,9.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,38771,0
50,1.0,2.0,3.0,64.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38772,0
-2147483602,1.0,3.0,100.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,38776,0
-2147483607,1.0,4.0,3.0,2.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,38872,0
-2147483599,1.0,2.0,3.0,8.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39750,0
-2147483599,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39751,0
-2147483599,1.0,2.0,3.0,9.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39752,0
-2147483599,2.0,3.0,1.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39753,0
-2147483640,2.0,3.0,4.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,39799,0
-2147483601,1.0,2.0,3.0,16.0,51.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40173,0
-2147483600,1.0,2.0,5.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40540,0
-2147483618,1.0,3.0,2.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,40989,0
-2147483601,1.0,3.0,2.0,46.0,28.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41099,0
-2147483635,1.0,5.0,7.0,9.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41194,0
50,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41200,0
47,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41204,0
-2147483599,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41234,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41357,0
-2147483603,1.0,2.0,6.0,100.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41536,0
47,2.0,1.0,3.0,6.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41738,0
-2147483600,1.0,2.0,4.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41750,0
-2147483602,1.0,2.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41751,0
-2147483599,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41752,0
-2147483600,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,41823,0
-2147483600,1.0,5.0,2.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41869,0
-2147483601,1.0,2.0,3.0,46.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,41996,0
-2147483602,1.0,2.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,42038,0
-2147483601,1.0,2.0,3.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42062,0
-2147483606,1.0,2.0,3.0,100.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42279,0
-2147483601,1.0,2.0,3.0,5.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,42480,0
-2147483599,1.0,2.0,5.0,28.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,42501,0
48,1.0,2.0,3.0,46.0,20.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42568,0
-2147483599,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42749,0
-2147483599,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42783,0
8,2.0,1.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42802,0
7,3.0,1.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42815,0
-2147483601,2.0,1.0,3.0,8.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42824,0
-2147483601,1.0,2.0,4.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42910,0
-2147483599,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,42911,0
-2147483600,1.0,2.0,3.0,4.0,79.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43035,0
46,1.0,3.0,2.0,5.0,19.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43058,0
48,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43059,0
48,2.0,3.0,5.0,4.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43060,0
-2147483601,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43081,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43082,0
-2147483599,1.0,3.0,4.0,100.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43104,0
-2147483599,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,43818,0
-2147483599,1.0,3.0,4.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43850,0
-2147483599,1.0,4.0,5.0,64.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43855,0
-2147483601,1.0,2.0,3.0,46.0,105.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43856,0
-2147483600,1.0,2.0,5.0,3.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43857,0
-2147483599,1.0,2.0,4.0,5.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43858,0
-2147483600,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43859,0
-2147483599,1.0,3.0,2.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43861,0
-2147483599,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43862,0
-2147483599,1.0,2.0,3.0,46.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43866,0
-2147483599,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,43874,0
50,1.0,4.0,5.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43877,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,43885,0
-2147483599,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43886,0
-2147483599,1.0,2.0,27.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43987,0
-2147483599,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43988,0
-2147483599,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43989,0
-2147483599,1.0,2.0,5.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43990,0
-2147483600,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43991,0
-2147483599,1.0,2.0,46.0,3.0,15.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,43995,0
-2147483600,1.0,2.0,5.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,44048,0
-2147483599,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44069,0
-2147483599,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44070,0
-2147483599,1.0,5.0,6.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44071,0
-2147483599,1.0,2.0,3.0,4.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44072,0
-2147483600,1.0,4.0,3.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44127,0
-2147483604,1.0,4.0,5.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44132,0
-2147483602,1.0,2.0,3.0,46.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44137,0
-2147483600,1.0,2.0,3.0,9.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44232,0
-2147483599,1.0,3.0,5.0,2.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44243,0
-2147483602,1.0,3.0,120.0,44.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44265,0
-2147483599,1.0,2.0,4.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44269,0
-2147483600,1.0,4.0,2.0,3.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44270,0
-2147483599,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44287,0
-2147483602,1.0,2.0,3.0,46.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44323,0
-2147483600,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44668,0
-2147483599,1.0,2.0,5.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,44669,0
-2147483599,1.0,2.0,3.0,4.0,10.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,44670,0
-2147483599,2.0,1.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44674,0
-2147483600,1.0,2.0,4.0,7.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44680,0
-2147483599,1.0,2.0,4.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44684,0
-2147483599,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44685,0
-2147483600,2.0,1.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44698,0
-2147483600,1.0,2.0,4.0,7.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44702,0
-2147483599,1.0,2.0,4.0,6.0,14.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44748,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,44770,0
-2147483599,1.0,2.0,3.0,6.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44776,0
-2147483599,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,44820,0
-2147483599,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,44832,0
-2147483601,1.0,2.0,46.0,3.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45183,0
-2147483599,1.0,2.0,5.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45216,0
-2147483605,1.0,4.0,2.0,46.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45230,0
-2147483600,1.0,2.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45238,0
-2147483601,1.0,2.0,5.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45239,0
-2147483599,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45247,0
-2147483602,1.0,3.0,7.0,2.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45267,0
-2147483602,1.0,2.0,4.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45269,0
-2147483599,2.0,1.0,47.0,105.0,55.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45295,0
-2147483614,8.0,1.0,10.0,2.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45326,0
-2147483600,1.0,3.0,5.0,8.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45359,0
-2147483600,1.0,4.0,2.0,28.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45360,0
-2147483600,1.0,2.0,8.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45424,0
-2147483601,2.0,1.0,8.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45484,0
-2147483629,3.0,1.0,4.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45862,0
-2147483599,2.0,1.0,4.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45929,0
-2147483600,2.0,3.0,1.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45930,0
-2147483599,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45936,0
-2147483599,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45965,0
-2147483599,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,45970,0
-2147483599,1.0,2.0,10.0,14.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46032,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46147,0
-2147483599,1.0,2.0,3.0,64.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46148,0
-2147483602,1.0,2.0,3.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46154,0
-2147483599,2.0,1.0,6.0,3.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46155,0
-2147483599,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46166,0
-2147483636,3.0,2.0,4.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46207,0
-2147483636,3.0,4.0,6.0,7.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46208,0
-2147483636,3.0,1.0,4.0,8.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46233,0
50,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46238,0
-2147483599,1.0,5.0,6.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,46265,0
-2147483602,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46321,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46322,0
-2147483611,1.0,2.0,6.0,8.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46343,0
50,2.0,1.0,3.0,13.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46403,0
-2147483602,1.0,2.0,4.0,3.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46455,0
-2147483599,1.0,2.0,3.0,4.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46456,0
-2147483600,1.0,2.0,4.0,11.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46457,0
-2147483599,2.0,1.0,3.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46458,0
-2147483602,1.0,3.0,5.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,46527,0
-2147483601,1.0,2.0,46.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46590,0
-2147483599,1.0,2.0,15.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46605,0
-2147483599,3.0,2.0,1.0,8.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46607,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46615,0
-2147483599,1.0,2.0,4.0,3.0,19.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46672,0
-2147483601,1.0,2.0,3.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46701,0
-2147483599,1.0,3.0,5.0,4.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46702,0
-2147483606,2.0,1.0,4.0,31.0,69.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46732,0
-2147483601,1.0,2.0,100.0,4.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,46735,0
-2147483618,3.0,2.0,1.0,5.0,14.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,47822,0
-2147483615,2.0,3.0,4.0,5.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,47864,0
-2147483630,3.0,2.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,47877,0
-2147483618,3.0,2.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,47908,0
-2147483616,2.0,1.0,3.0,4.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,47931,0
-2147483603,2.0,3.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,47944,0
-2147483620,2.0,1.0,3.0,4.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48004,0
-2147483602,2.0,1.0,3.0,43.0,39.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48097,0
-2147483599,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48098,0
9,3.0,2.0,1.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48127,0
-2147483599,1.0,3.0,2.0,11.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48136,0
-2147483601,1.0,2.0,8.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48137,0
-2147483599,2.0,4.0,3.0,5.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48150,0
-2147483599,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48151,0
-2147483602,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0434,121.0466,48181,0
-2147483599,2.0,3.0,1.0,8.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48182,0
-2147483614,2.0,1.0,3.0,58.0,22.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48193,0
-2147483599,3.0,2.0,1.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48260,0
-2147483642,1.0,3.0,2.0,4.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,48281,0
-2147483619,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,48383,0
-2147483599,2.0,1.0,3.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,48400,0
-2147483638,4.0,3.0,5.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48594,0
-2147483625,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48626,0
-2147483618,2.0,46.0,32.0,100.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48646,0
-2147483638,2.0,3.0,1.0,4.0,18.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48717,0
-2147483618,2.0,1.0,4.0,122.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48730,0
-2147483600,1.0,3.0,2.0,47.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48742,0
-2147483622,2.0,3.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48754,0
-2147483635,5.0,4.0,3.0,11.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48790,0
-2147483625,2.0,1.0,44.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48927,0
-2147483599,1.0,3.0,5.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48956,0
-2147483599,3.0,1.0,100.0,2.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48957,0
-2147483599,1.0,2.0,3.0,4.0,17.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,48958,0
-2147483599,1.0,3.0,13.0,2.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48962,0
-2147483599,1.0,3.0,22.0,2.0,123.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,48963,0
-2147483601,3.0,1.0,7.0,2.0,4.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,49115,0
-2147483602,1.0,2.0,19.0,120.0,20.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49131,0
-2147483599,2.0,3.0,1.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49132,0
-2147483602,2.0,1.0,4.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49141,0
-2147483602,2.0,3.0,1.0,4.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49168,0
-2147483602,2.0,0.8208,4.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49186,0
-2147483602,2.0,1.0,3.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,49194,0
-2147483602,1.0,2.0,5.0,46.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49253,0
-2147483602,2.0,1.0,6.0,5.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49257,0
-2147483602,2.0,1.0,3.0,46.0,92.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49266,0
-2147483602,21.0,46.0,2.0,1.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49267,0
-2147483602,1.0,2.0,4.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49268,0
-2147483602,1.0,2.0,46.0,8.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49269,0
-2147483599,2.0,3.0,4.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49270,0
-2147483603,2.0,1.0,10.0,13.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49434,0
-2147483603,2.0,3.0,1.0,5.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49435,0
-2147483599,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49453,0
-2147483599,1.0,2.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49454,0
-2147483603,1.0,2.0,3.0,5.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49486,0
-2147483603,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,49491,0
-2147483600,1.0,2.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49492,0
-2147483604,2.0,1.0,3.0,6.0,64.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49671,0
-2147483604,1.0,46.0,8.0,11.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49678,0
-2147483604,3.0,2.0,8.0,4.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49679,0
-2147483604,1.0,5.0,2.0,17.0,16.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49680,0
-2147483604,3.0,2.0,1.0,100.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49692,0
-2147483604,1.0,46.0,3.0,7.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,49693,0
