-19,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5255,0
-20,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5261,0
-19,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5267,0
-18,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5288,0
-17,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5292,0
-17,4.0,5.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5298,0
-15,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5302,0
-16,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5306,0
-15,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5310,0
-16,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5314,0
-15,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5404,0
-17,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5408,0
-16,4.0,5.0,1.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5412,0
-16,4.0,5.0,6.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5418,0
-17,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5422,0
-16,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5426,0
-13,4.0,5.0,6.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5435,0
35,4.0,1.0,5.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5503,0
-22,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5516,0
-20,4.0,5.0,6.0,1.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5521,0
37,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5525,0
39,4.0,3.0,2.0,5.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5527,0
-24,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5540,0
-23,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5546,0
-19,4.0,5.0,1.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5633,0
-20,4.0,5.0,6.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5638,0
-19,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5642,0
-19,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5652,0
-18,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5660,0
-15,4.0,1.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5685,0
-18,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5691,0
-15,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5699,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5703,0
-12,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5707,0
-17,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5711,0
-19,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5715,0
-27,4.0,5.0,1.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,5720,0
-15,4.0,5.0,1.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5741,0
-22,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5806,0
-20,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5811,0
-22,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5818,0
-23,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5824,0
-23,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5849,0
-21,4.0,5.0,6.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5853,0
-21,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5857,0
-20,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5941,0
-17,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5945,0
-15,4.0,5.0,3.0,7.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5953,0
-15,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5959,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5963,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,5969,0
-13,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,5973,0
-9,4.0,5.0,1.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6027,0
-11,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6031,0
-10,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6035,0
-12,4.0,5.0,1.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6039,0
-12,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6043,0
-15,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6047,0
-17,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6051,0
30,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6278,0
28,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,6288,0
26,4.0,5.0,6.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6298,0
26,4.0,5.0,3.0,6.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6303,0
26,4.0,5.0,6.0,3.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6307,0
27,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6314,0
27,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6332,0
27,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6348,0
29,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6367,0
50,1.0,4.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6383,0
-30,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6389,0
29,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6400,0
30,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6407,0
29,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6413,0
-13,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6611,0
-13,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6615,0
-13,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6619,0
-13,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6623,0
-14,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6627,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6633,0
-15,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6638,0
-17,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6690,0
-17,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6694,0
-16,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6700,0
-20,4.0,3.0,5.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6708,0
-21,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6715,0
-22,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,6720,0
-20,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6726,0
-10,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6739,0
-12,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6743,0
-18,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6750,0
-21,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6754,0
-22,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6760,0
-25,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6765,0
-26,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6801,0
35,4.0,5.0,1.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6817,0
-25,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6822,0
-23,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6826,0
-24,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6830,0
-24,4.0,5.0,3.0,1.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6834,0
-22,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6838,0
-22,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6842,0
-14,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6853,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6857,0
-11,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6861,0
-11,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6865,0
-10,4.0,5.0,6.0,3.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6869,0
-9,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6873,0
-10,4.0,5.0,1.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6878,0
-6,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6886,0
-6,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6890,0
-6,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6894,0
-6,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6898,0
-8,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6905,0
-6,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6909,0
-6,4.0,5.0,3.0,1.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6913,0
50,1.0,4.0,2.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6956,0
-7,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6962,0
-6,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6971,0
-6,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6976,0
-6,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6980,0
-4,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6985,0
-5,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,6989,0
-6,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7001,0
-7,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,7005,0
-14,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7022,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7027,0
-13,4.0,5.0,3.0,6.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7031,0
-14,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7036,0
-13,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,7042,0
-12,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7060,0
-10,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7064,0
-10,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7080,0
-9,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7084,0
-8,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7088,0
-8,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7092,0
-9,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7096,0
2,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7697,0
2,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,7703,0
-47,1.0,4.0,2.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,7719,0
5,4.0,5.0,7.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8080,0
2,4.0,5.0,6.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8101,0
2,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8110,0
2,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8116,0
2,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8196,0
-47,1.0,4.0,2.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8213,0
3,4.0,5.0,3.0,2.0,1.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8220,0
2,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8238,0
2,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8244,0
3,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8250,0
4,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,8254,0
4,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,8363,0
9,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8367,0
4,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8371,0
4,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,8384,0
9,4.0,5.0,6.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8388,0
5,4.0,4.9488,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8393,0
8,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8400,0
9,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8449,0
8,4.0,5.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8456,0
-47,1.0,4.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8496,0
6,4.0,5.0,1.0,3.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8506,0
-6,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8510,0
-3,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8514,0
-3,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8519,0
-9,4.0,5.0,3.0,6.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8629,0
-8,4.0,5.0,3.0,2.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8633,0
6,4.0,5.0,1.0,3.0,55.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8656,0
49,1.0,2.0,4.0,12.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8715,0
47,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8741,0
50,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8908,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,8959,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9073,0
50,1.0,2.0,4.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9074,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9107,0
50,1.0,4.0,2.0,3.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9199,0
50,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9333,0
50,1.0,2.0,5.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9334,0
48,1.0,4.0,46.0,100.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9335,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,411041.7919,11.0498,121.0466,9690,0
-44,3.0,2.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,9795,0
50,1.0,3.0,2.0,5.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9880,0
43,5.0,1.0,3.0,2.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,9883,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10027,0
50,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10089,0
47,1.0,2.0,100.0,3.0,29.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,10161,0
