5,3.0,1.0,2.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20369,0
26,3.0,1.0,4.0,2.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20375,0
-47,1.0,3.0,2.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,20455,0
45,2.0,1.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,20466,0
15,3.0,2.0,1.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20530,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20639,0
-47,1.0,2.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,20696,0
-47,1.0,3.0,4.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20724,0
-47,1.0,2.0,4.0,5.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,20782,0
-47,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,21528,0
-47,1.0,2.0,3.0,21.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,21529,0
-47,1.0,2.0,4.0,3.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,21530,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,21549,0
-47,1.0,2.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,21555,0
-47,1.0,2.0,8.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,21565,0
-47,1.0,2.0,3.0,9.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,21574,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22081,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,22082,0
-46,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22171,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22185,0
-44,3.0,1.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,22209,0
-47,3.0,2.0,1.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22210,0
-47,1.0,2.0,4.0,3.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22249,0
-47,1.0,2.0,3.0,4.0,22.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22470,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22527,0
-44,1.0,4.0,5.0,2.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22555,0
-47,1.0,2.0,3.0,4.0,37.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22560,0
26,2.0,3.0,4.0,1.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22588,0
-47,5.0,4.0,1.0,6.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22594,0
-47,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22624,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22856,0
-47,2.0,3.0,1.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0463,22861,0
-47,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22862,0
-47,2.0,3.0,1.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22870,0
-47,2.0,3.0,1.0,8.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22903,0
-47,2.0,3.0,1.0,9.0,13.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22924,0
-47,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,22925,0
-47,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23383,0
-47,1.0,3.0,2.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23404,0
-46,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23487,0
-47,1.0,4.0,2.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23502,0
-47,1.0,2.0,3.0,6.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23506,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23542,0
-45,1.0,2.0,5.0,3.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,23550,0
-47,1.0,2.0,3.0,7.0,9.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24119,0
-47,2.0,3.0,1.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,24152,0
-47,3.0,1.0,2.0,7.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24253,0
-47,1.0,2.0,3.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24257,0
-44,1.0,2.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24261,0
-46,1.0,4.0,3.0,5.0,2.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24268,0
-47,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24279,0
-45,1.0,3.0,2.0,4.0,46.0,429496.7295,429496.7295,429496.7295,412719.5135,11.0498,121.0466,24281,0
-46,1.0,2.0,4.0,100.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24286,0
-47,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24287,0
-44,1.0,2.0,4.0,5.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24288,0
-47,1.0,2.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24328,0
-45,1.0,3.0,6.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,24353,0
-45,1.0,2.0,4.0,6.0,3.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,24382,0
-45,1.0,2.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26196,0
-47,1.0,2.0,3.0,46.0,100.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26197,0
-47,1.0,3.0,4.0,2.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26231,0
-46,1.0,2.0,5.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26267,0
-47,1.0,2.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,26290,0
-46,1.0,3.0,2.0,6.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26303,0
-46,1.0,2.0,4.0,3.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26325,0
-45,1.0,3.0,2.0,4.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26361,0
-45,1.0,2.0,3.0,5.0,12.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0465,26382,0
-44,1.0,4.0,2.0,5.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26383,0
-44,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26466,0
-45,1.0,2.0,3.0,5.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26517,0
-34,2.0,1.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26562,0
-33,2.0,1.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26563,0
-35,2.0,1.0,3.0,6.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26618,0
-37,1.0,2.0,3.0,4.0,46.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26620,0
50,2.0,1.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26644,0
-45,1.0,2.0,3.0,4.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26673,0
-45,1.0,3.0,5.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26674,0
-44,1.0,2.0,4.0,3.0,5.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26675,0
-47,1.0,2.0,3.0,5.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26676,0
-47,1.0,2.0,4.0,3.0,21.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0467,26682,0
-47,1.0,2.0,3.0,46.0,11.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26683,0
-47,1.0,2.0,3.0,6.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26693,0
-46,2.0,1.0,3.0,19.0,4.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26694,0
-47,2.0,1.0,3.0,4.0,7.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26710,0
-47,1.0,2.0,3.0,4.0,8.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26711,0
-47,2.0,1.0,4.0,3.0,6.0,429496.7295,429496.7295,429496.7295,429496.7295,11.0498,121.0466,26712,0
